comment_id,created_at,profile_pic_url,text,user_id,username,created_at_readable,created_at_str
18273729232172968,1725024448,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/496715545_18505105570042179_6594103768947637744_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2QEZCMML2F2u4LkjNHw56DnZtAGIj6FGG4ik0Z1VMencnB3hGztmk5SaK-B3xP4dPs0&_nc_ohc=Hu9ep_IcL3gQ7kNvwEJRjhq&_nc_gid=3nQxmW-tfcyD1CkA5IDg1w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfKdFOAd_R-QKYOij4ZOXyyS2Xif5v4Qp7Rl5g7fZHFXig&oe=6837609D&_nc_sid=0985b0,@larasgamagitta ras aku ketawa dulu ya 🤣🤣🤣,286122178,pluieenjanvier,2024-08-30 13:27:28,2024-08-30 13:27:28
18336288586126379,1725025026,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/32526452_1958962267488345_3311306703022063616_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2QEZCMML2F2u4LkjNHw56DnZtAGIj6FGG4ik0Z1VMencnB3hGztmk5SaK-B3xP4dPs0&_nc_ohc=WtqtrWOtIOUQ7kNvwFObvE0&_nc_gid=3nQxmW-tfcyD1CkA5IDg1w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfI-hxzd0wGtV870bEXViAbv85Vr73osPTQMXAiPTPdvUw&oe=683754E8&_nc_sid=0985b0,@nikkisulistio keren !!,805518946,matiasibo,2024-08-30 13:37:06,2024-08-30 13:37:06
18118510192390736,1725025149,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/358343236_619637786936402_2091911863521119076_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=102&_nc_oc=Q6cZ2QEZCMML2F2u4LkjNHw56DnZtAGIj6FGG4ik0Z1VMencnB3hGztmk5SaK-B3xP4dPs0&_nc_ohc=ILxKE8c-a6IQ7kNvwGJ5ADR&_nc_gid=3nQxmW-tfcyD1CkA5IDg1w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfKOvX4CqMT7vW6CBuYHSBZbGXpCP3q44CMHKZNIfyzFNw&oe=683772BA&_nc_sid=0985b0,Para suhunya @balitrailrunning ini lagi turun gunung. 🔥🔥🔥,3638879953,kusuma.wijaya5,2024-08-30 13:39:09,2024-08-30 13:39:09
18026865857088002,1725026126,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/487382894_2194911414299460_1914718281982107030_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2QEZCMML2F2u4LkjNHw56DnZtAGIj6FGG4ik0Z1VMencnB3hGztmk5SaK-B3xP4dPs0&_nc_ohc=TVcPWQpfZVEQ7kNvwFUNP0d&_nc_gid=3nQxmW-tfcyD1CkA5IDg1w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfIPrCMLCEZtERcRIdoNUHL_X72l_Oa07GKxl98fQ0r-3g&oe=68376463&_nc_sid=0985b0,Keren🔥🔥🔥,4978340242,mas_dikkk,2024-08-30 13:55:26,2024-08-30 13:55:26
17852084193267562,1725026649,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/448845990_473201418501983_4928853758806626419_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2QEZCMML2F2u4LkjNHw56DnZtAGIj6FGG4ik0Z1VMencnB3hGztmk5SaK-B3xP4dPs0&_nc_ohc=ua8J-40i7RQQ7kNvwHYgCTG&_nc_gid=3nQxmW-tfcyD1CkA5IDg1w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfJjj7GX1qGGWiF-GvGpopNxn0Vh1AIlwJiqMLTcs0fa5w&oe=68375041&_nc_sid=0985b0,@yussapatusama @richiearnawa generasi penerus,23174458,gusya_j,2024-08-30 14:04:09,2024-08-30 14:04:09
18031518596010020,1725026702,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/474021241_4083903301935565_4008608018106943703_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2QEZCMML2F2u4LkjNHw56DnZtAGIj6FGG4ik0Z1VMencnB3hGztmk5SaK-B3xP4dPs0&_nc_ohc=GcYfW9IA2vAQ7kNvwFUv_le&_nc_gid=3nQxmW-tfcyD1CkA5IDg1w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfINQcEgjwaVVOInVeH8TXsxaGVnpOLsU-yuXAMljr510g&oe=68375736&_nc_sid=0985b0,"@gusya_j @richiearnawa aja, onderdil ku dah mau soak😂",43402279,yussapatusama,2024-08-30 14:05:02,2024-08-30 14:05:02
18035891084488317,1725026932,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/448845990_473201418501983_4928853758806626419_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2QEZCMML2F2u4LkjNHw56DnZtAGIj6FGG4ik0Z1VMencnB3hGztmk5SaK-B3xP4dPs0&_nc_ohc=ua8J-40i7RQQ7kNvwHYgCTG&_nc_gid=3nQxmW-tfcyD1CkA5IDg1w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfJjj7GX1qGGWiF-GvGpopNxn0Vh1AIlwJiqMLTcs0fa5w&oe=68375041&_nc_sid=0985b0,@yussapatusama kurang larutan cap kaki kembung itu wie 🔥,23174458,gusya_j,2024-08-30 14:08:52,2024-08-30 14:08:52
17943680822849936,1725030081,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/453900343_3808588969465387_5504409383374346303_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2QEZCMML2F2u4LkjNHw56DnZtAGIj6FGG4ik0Z1VMencnB3hGztmk5SaK-B3xP4dPs0&_nc_ohc=MlCLW03ujF4Q7kNvwGa4DLl&_nc_gid=3nQxmW-tfcyD1CkA5IDg1w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfLaFQ_LBJJLS5mpF-pVLMM2C3UKNcn9yO10kwsMyQP2CA&oe=68377420&_nc_sid=0985b0,Wow good idea. Would like to join for next year plogging 😍,2307600032,desy.isnaini,2024-08-30 15:01:21,2024-08-30 15:01:21
18059801278657659,1725031878,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/449078302_2620559888115726_7587015390041813431_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2QEZCMML2F2u4LkjNHw56DnZtAGIj6FGG4ik0Z1VMencnB3hGztmk5SaK-B3xP4dPs0&_nc_ohc=9wfukYA2y-cQ7kNvwHWP0QS&_nc_gid=3nQxmW-tfcyD1CkA5IDg1w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfLivlO-oIXh4apHMDVOwpumWF4olaTBTNDXIFP-cJvSoQ&oe=68376B8B&_nc_sid=0985b0,Inspiring...!!! @maybankmarathon @balitrailrunning 👏👏👏,7954298254,gianyar_runners,2024-08-30 15:31:18,2024-08-30 15:31:18
17991959924693197,1725033245,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/483188746_954864023458816_5232138179936607218_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=104&_nc_oc=Q6cZ2QEZCMML2F2u4LkjNHw56DnZtAGIj6FGG4ik0Z1VMencnB3hGztmk5SaK-B3xP4dPs0&_nc_ohc=yPoO8LKWs48Q7kNvwEIJ-9e&_nc_gid=3nQxmW-tfcyD1CkA5IDg1w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfLsAnVkyVZn-1cBSvwQVdqDUTUSzeEw5sAuuM4U_-DK1w&oe=68376449&_nc_sid=0985b0,@ichsan_oe 😂😂😂,54749580550,dan.gdev,2024-08-30 15:54:05,2024-08-30 15:54:05
17889571908085333,1725033682,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/275376381_4805117806224751_5109794397415693578_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2QEZCMML2F2u4LkjNHw56DnZtAGIj6FGG4ik0Z1VMencnB3hGztmk5SaK-B3xP4dPs0&_nc_ohc=8wqhNLGMFxwQ7kNvwHhdU2M&_nc_gid=3nQxmW-tfcyD1CkA5IDg1w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfJA47N0INqhkNczbQCQRGbqs_zJHnoqD5NPD2HDI6jyZg&oe=6837478C&_nc_sid=0985b0,"@agung_suyantra and guest what mereka sambil semangatin pelari jg loh, sy salah satunya yg disemangatin mereka sampe finish, big thanks for them 🙏🙏🙏🙏🙏",209034388,ndie_liem,2024-08-30 16:01:22,2024-08-30 16:01:22
17978215241734741,1725033708,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/452246394_1684190569060834_3749276186533974536_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=110&_nc_oc=Q6cZ2QEZCMML2F2u4LkjNHw56DnZtAGIj6FGG4ik0Z1VMencnB3hGztmk5SaK-B3xP4dPs0&_nc_ohc=XiV3wmDTVxsQ7kNvwHIGLkX&_nc_gid=3nQxmW-tfcyD1CkA5IDg1w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfItokgM-ytmuRRM6kegfNaLJLq0F1I55RyKmhiuFIYMxw&oe=68377114&_nc_sid=0985b0,"Duh, ko bisa slot balot Tapi ada rombongan gini berangkat sepaket. Bener balotnya gak ya?",246758590,destaubing,2024-08-30 16:01:48,2024-08-30 16:01:48
17956635095700302,1725038667,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/486558541_1869288210565442_9148564243454342404_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=102&_nc_oc=Q6cZ2QEZCMML2F2u4LkjNHw56DnZtAGIj6FGG4ik0Z1VMencnB3hGztmk5SaK-B3xP4dPs0&_nc_ohc=8OXj2CdJmMMQ7kNvwEFe7-y&_nc_gid=3nQxmW-tfcyD1CkA5IDg1w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfKcLeOvlAIhN1Gs10TpITgpeS0_1xFLn7D9jDs5sbBeEg&oe=68374C2D&_nc_sid=0985b0,@larasgamagitta seruuuu,288914924,gnganantyo,2024-08-30 17:24:27,2024-08-30 17:24:27
17855672901250457,1725050451,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/80713623_588714051943251_7821365578953654272_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2QEZCMML2F2u4LkjNHw56DnZtAGIj6FGG4ik0Z1VMencnB3hGztmk5SaK-B3xP4dPs0&_nc_ohc=HLF2dXeySr0Q7kNvwEn-7f5&_nc_gid=3nQxmW-tfcyD1CkA5IDg1w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfKQaBIm_1niUw9yTj8-ZQAd6GIelsO8qAJ3qTI6RtVWdw&oe=68377910&_nc_sid=0985b0,@gusya_j bersih pangkal sehat🤩,1987282204,richiearnawa,2024-08-30 20:40:51,2024-08-30 20:40:51
18299341540164645,1725054059,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/466355951_1287170782718799_7593937092205452008_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2QEZCMML2F2u4LkjNHw56DnZtAGIj6FGG4ik0Z1VMencnB3hGztmk5SaK-B3xP4dPs0&_nc_ohc=XI6cpN8TD5kQ7kNvwGuXcfT&_nc_gid=3nQxmW-tfcyD1CkA5IDg1w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfIM9F8XNfUuQsXqN2yKHdZTre33O8e6jm9k0gyfGadtjA&oe=68375959&_nc_sid=0985b0,Lari kemarin berasa dipacerin mereka sepanjang rute bareng terus melihat aksi mereka mengumpulakn sampah....kaliann hebattt @balitrailrunning 🔥👏,33215485,andhekurniawan,2024-08-30 21:40:59,2024-08-30 21:40:59
18106115692416521,1725057929,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/123128058_404308203895045_1640865486958456151_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2QEZCMML2F2u4LkjNHw56DnZtAGIj6FGG4ik0Z1VMencnB3hGztmk5SaK-B3xP4dPs0&_nc_ohc=2pG7XvzLEMcQ7kNvwEnwsnV&_nc_gid=3nQxmW-tfcyD1CkA5IDg1w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfIbSbLy3r5xtUiqmoVRIkRu8shLj9tgS7F3yJmPdFgMdg&oe=68374B4B&_nc_sid=0985b0,@berti_bole boleh nih di tiru,3965440408,ekoardi_1979,2024-08-30 22:45:29,2024-08-30 22:45:29
17931292559798463,1725060054,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/393398699_631163079207892_423044194302960162_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=104&_nc_oc=Q6cZ2QEZCMML2F2u4LkjNHw56DnZtAGIj6FGG4ik0Z1VMencnB3hGztmk5SaK-B3xP4dPs0&_nc_ohc=nJpZGolLY7oQ7kNvwEHKQm2&_nc_gid=3nQxmW-tfcyD1CkA5IDg1w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfI-_deVJyqS_VUgXNq0B4WhoHQCeJvZJmN_7yH9zdksYA&oe=68377D60&_nc_sid=0985b0,@sibrayen sing penting finish 🦾🦾🦾🔥🔥,3581127514,calviniadina,2024-08-30 23:20:54,2024-08-30 23:20:54
18038577787890553,1725062557,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/27581649_185777875358966_2302585066066280448_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=102&_nc_oc=Q6cZ2QEZCMML2F2u4LkjNHw56DnZtAGIj6FGG4ik0Z1VMencnB3hGztmk5SaK-B3xP4dPs0&_nc_ohc=RbQAKW1serYQ7kNvwGAwX5K&_nc_gid=3nQxmW-tfcyD1CkA5IDg1w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfKP4FD9TjhLA8s_rnviN4yAJa6V1uGGOs7UPoRg49ji5Q&oe=683778F4&_nc_sid=0985b0,@balitrailrunning @gitabulu09 Hmm ... Pengen ikut.,1561299185,_bligede,2024-08-31 00:02:37,2024-08-31 00:02:37
17892433362068022,1725063689,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/476562848_973912634195955_8579248343617528774_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2QEZCMML2F2u4LkjNHw56DnZtAGIj6FGG4ik0Z1VMencnB3hGztmk5SaK-B3xP4dPs0&_nc_ohc=4iiqEckzi8IQ7kNvwFXwIS4&_nc_gid=3nQxmW-tfcyD1CkA5IDg1w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfLblOwiBQR4UJwM0mvfQdo0S7i4YW844G7Dh1aHc5qlBg&oe=68374A46&_nc_sid=0985b0,TERKEREN 🔥🙌,459268600,magdaarrazi,2024-08-31 00:21:29,2024-08-31 00:21:29
18003360824470891,1725063708,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/32272929_178873209439853_3075990293892300800_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2QEZCMML2F2u4LkjNHw56DnZtAGIj6FGG4ik0Z1VMencnB3hGztmk5SaK-B3xP4dPs0&_nc_ohc=8CqWcNKgrDIQ7kNvwGc2IKe&_nc_gid=3nQxmW-tfcyD1CkA5IDg1w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfIBZVopBy_lbJhHm-DrNm9rmIkDJpqhtiCBL9TLfLyRrQ&oe=68375223&_nc_sid=0985b0,Waaah @edyawan.n 🫡,766713725,martasetiabudy,2024-08-31 00:21:48,2024-08-31 00:21:48
18153303175316050,1725063989,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/454383165_382603177876501_3085785011606167603_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2QEZCMML2F2u4LkjNHw56DnZtAGIj6FGG4ik0Z1VMencnB3hGztmk5SaK-B3xP4dPs0&_nc_ohc=ic7Ibw21lPsQ7kNvwEnjiNg&_nc_gid=3nQxmW-tfcyD1CkA5IDg1w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfKMPLIgv-2NFuZGgFcnctELLvtJD-hvif87M5ERHUW8xg&oe=6837722E&_nc_sid=0985b0,@martasetiabudy yuk ce 🙌🙌🙌,68294073366,edyawan.n,2024-08-31 00:26:29,2024-08-31 00:26:29
17935191593877484,1725065268,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/436332583_1035823711508161_6802032074451737821_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2QEZCMML2F2u4LkjNHw56DnZtAGIj6FGG4ik0Z1VMencnB3hGztmk5SaK-B3xP4dPs0&_nc_ohc=DD1K_Uoo1Y8Q7kNvwEGccW4&_nc_gid=3nQxmW-tfcyD1CkA5IDg1w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfJOs4Y0KdzR6U1TDOaqbVenTUCKuMufEfEM7ao58xb1Dg&oe=68376F9D&_nc_sid=0985b0,🔥🔥🔥🔥🔥🔥,2454110336,suryageni,2024-08-31 00:47:48,2024-08-31 00:47:48
18039932785874493,1725066719,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/464760996_1254146839119862_3605321457742435801_n.png?stp=dst-jpg_s150x150_tt6&cb=8577c754-c2464923&_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=1&_nc_oc=Q6cZ2QEZCMML2F2u4LkjNHw56DnZtAGIj6FGG4ik0Z1VMencnB3hGztmk5SaK-B3xP4dPs0&_nc_ohc=GYO9rX0cGsIQ7kNvwG-b3t2&_nc_gid=3nQxmW-tfcyD1CkA5IDg1w&edm=AI-cjbYBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5-cb8577c754-c2464923&oh=00_AfK_fEyUuKQpSNnAWpsYzQjadMPx-hTMoNblvPKwu0E2Pg&oe=68375E68&_nc_sid=0985b0,Min taun depan pungutin sampah nya di rage village juga dong. Sampah paper bag nya ampun2an 😮 atau up-grade kualiatas paper bag nya Min,57372655519,se.bastian23488,2024-08-31 01:11:59,2024-08-31 01:11:59
17915631101983885,1725067075,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/469168420_1577939469596031_494161061222426864_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2QEZCMML2F2u4LkjNHw56DnZtAGIj6FGG4ik0Z1VMencnB3hGztmk5SaK-B3xP4dPs0&_nc_ohc=KHRQOLIU-5gQ7kNvwEiZYx8&_nc_gid=3nQxmW-tfcyD1CkA5IDg1w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfLbpEkLu0jpg2MBxBOkqSBvqC0NcubAAWOWQj3-qoBnqQ&oe=6837663D&_nc_sid=0985b0,😍👏👏,1422757507,coktikaa,2024-08-31 01:17:55,2024-08-31 01:17:55
18040030586297418,1725070558,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/454153906_470076655921448_2391798281370822058_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2QEZCMML2F2u4LkjNHw56DnZtAGIj6FGG4ik0Z1VMencnB3hGztmk5SaK-B3xP4dPs0&_nc_ohc=pcvjl32127oQ7kNvwHYdPmK&_nc_gid=3nQxmW-tfcyD1CkA5IDg1w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfKLil93NOmX_x_PCUBYV_lrnWrenvUGqqJ3VxvaSTOGOA&oe=68375E4A&_nc_sid=0985b0,🔥🔥👏,1813582551,andiiwahyu__,2024-08-31 02:15:58,2024-08-31 02:15:58
18197727652290208,1725071770,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/485448940_1274862476945167_2786645010115782240_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2QEZCMML2F2u4LkjNHw56DnZtAGIj6FGG4ik0Z1VMencnB3hGztmk5SaK-B3xP4dPs0&_nc_ohc=N3u29OV6XooQ7kNvwEf-Kgw&_nc_gid=3nQxmW-tfcyD1CkA5IDg1w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfJakvcjo0AFQwIvvpEmPmRHtd7g2jNSmUBOJVfObSQM5Q&oe=68376A1D&_nc_sid=0985b0,respect 👏👏👏👏 kalian keren 🔥,1433834743,abaz_59,2024-08-31 02:36:10,2024-08-31 02:36:10
17949845513728111,1725073517,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/479711063_1652920761981185_7033523470440448947_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2QEZCMML2F2u4LkjNHw56DnZtAGIj6FGG4ik0Z1VMencnB3hGztmk5SaK-B3xP4dPs0&_nc_ohc=S8xOJ7aW0BsQ7kNvwH1VEme&_nc_gid=3nQxmW-tfcyD1CkA5IDg1w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfJr9e8fXujUe_WZiB_Vxb0jBrxBpmMWGQ3_-3L45RZIbg&oe=68377DD0&_nc_sid=0985b0,🔥🔥🔥,7761388725,ayiuyeyo,2024-08-31 03:05:17,2024-08-31 03:05:17
18065918104609632,1725083437,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/169088154_470600667717591_5218954905640590434_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2QEZCMML2F2u4LkjNHw56DnZtAGIj6FGG4ik0Z1VMencnB3hGztmk5SaK-B3xP4dPs0&_nc_ohc=c3SlewxWxvQQ7kNvwHaLRjg&_nc_gid=3nQxmW-tfcyD1CkA5IDg1w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfIpNuSWJzx6R9hvyLBhIBOaHK-XBSqFS_XjHpAGFPbngw&oe=68377D5C&_nc_sid=0985b0,Inspiring,13630386,fitritash,2024-08-31 05:50:37,2024-08-31 05:50:37
18032956532229904,1725084276,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/341806669_258437783208126_2208121130827779931_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2QEZCMML2F2u4LkjNHw56DnZtAGIj6FGG4ik0Z1VMencnB3hGztmk5SaK-B3xP4dPs0&_nc_ohc=Ld-4jPhkNxcQ7kNvwFId3CW&_nc_gid=3nQxmW-tfcyD1CkA5IDg1w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfIFVNXC0oTlxg6QaGZm2mEbFLUjS4t7SBa5iP4OV4GRhw&oe=68377A50&_nc_sid=0985b0,"@jab.jabbar spotted!! Pelari Trail Panutan, hore horean di road Marathon aja ih 😂😂",39036711,maria_rosa_m,2024-08-31 06:04:36,2024-08-31 06:04:36
17952074585714432,1725086321,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/356249286_1552726641930968_813666849714719625_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2QEZCMML2F2u4LkjNHw56DnZtAGIj6FGG4ik0Z1VMencnB3hGztmk5SaK-B3xP4dPs0&_nc_ohc=3TfoOdT4_RoQ7kNvwEFwWj-&_nc_gid=3nQxmW-tfcyD1CkA5IDg1w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfIAiNbSo8r4G9QMTAS7i51jQJqa0s9fn9bcLNqtHyaaKg&oe=68374A3C&_nc_sid=0985b0,kalian keren luar biasaaa 🔥🔥,1395786154,wmargata,2024-08-31 06:38:41,2024-08-31 06:38:41
17993868926683020,1725086632,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/202244947_548799199822977_4724669544217885831_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2QEZCMML2F2u4LkjNHw56DnZtAGIj6FGG4ik0Z1VMencnB3hGztmk5SaK-B3xP4dPs0&_nc_ohc=FNRfyZIa2fQQ7kNvwGL9PiA&_nc_gid=3nQxmW-tfcyD1CkA5IDg1w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfKZpePGWsj1Em5_kRDopUPoNvncGcM9RefdWVjeneclcw&oe=68375C1C&_nc_sid=0985b0,Respect 👍🏻👍🏻🙏🙏,48137774905,yanti_ping,2024-08-31 06:43:52,2024-08-31 06:43:52
17909176236006255,1725093955,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/436578524_1410541322923570_4787158174791948065_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=110&_nc_oc=Q6cZ2QEZCMML2F2u4LkjNHw56DnZtAGIj6FGG4ik0Z1VMencnB3hGztmk5SaK-B3xP4dPs0&_nc_ohc=m7s7CB4Gn70Q7kNvwF9XuKG&_nc_gid=3nQxmW-tfcyD1CkA5IDg1w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfL8D7aWXKarC-SLxz5E6ekdPC8dqH2GWn84xF9bCAuWhA&oe=68375ADA&_nc_sid=0985b0,@ichsan_oe saya liat di Chicago Marathon banyak runner cowo yang pipis di pinggir jalan.. sangking gak tahan antri untuk nahan pipis 🤣🤣🤣,4368802327,arya_gunadisidiq,2024-08-31 08:45:55,2024-08-31 08:45:55
